GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 08:10:44 GMT+01:00 2022,20-Mar-2022 08:13:46.382,5.217857125034533,52.42049039989221,10.559341430664062,16.0,9.085966384629817,246.49046325683594,9.73751545,-0.19154198,2.82045579,0.06603003,0.30000001,-0.11,0.2,16.47058868,8.23529434,-,-,13.5237484,29.38261795,-,3,14.79384928,708.09997559,0.91998291,368.69876099,251.44796753,0,0,91,15.29411793,27.05882263,1936.25,0.14519295,1.61707437,26.95124054,92.15686035,0,4.6875,0,-,0.10755033,4.35806639,-,22,10.51884937,9.39234257,-,-117680078.29753178,100,0,0,19.26250695,9.4117651,-7,49.0909996,49.0909996,0,-7.68700027,14.60099983,14.69999981
Sun Mar 20 08:10:44 GMT+01:00 2022,20-Mar-2022 08:13:46.482,5.217857125034533,52.42049039989221,10.559341430664062,16.0,9.085966384629817,246.49046325683594,9.70639038,0.00239427,0.99362403,0.02704394,0.1,-0.02,0.15000001,16.47058868,8.23529434,-,-,13.5237484,17.61029053,-,3,14.79384928,704.79998779,0.91998291,368.69876099,251.44796753,0,0,91,15.29411793,27.05882263,1936.25,0.14519295,1.61707437,26.95124054,92.15686035,0,6.25,0,-,0.10755033,4.35806639,-,22,10.51884937,9.39234257,-,-117680078.29753178,100,0,0,19.26250695,9.4117651,-7,49.19100189,49.19100189,0,-7.68700027,14.60099983,14.69999981
Sun Mar 20 08:10:44 GMT+01:00 2022,20-Mar-2022 08:13:46.583,5.217857125034533,52.42049039989221,10.559341430664062,16.0,9.085966384629817,246.49046325683594,9.78779507,0.04549122,2.58581686,0.06441307,0.03,-0.01,0.31,16.47058868,8.23529434,-,-,13.5237484,17.61029053,-,3,14.79384928,704.79998779,0.91998291,368.43026733,234.17704773,0,0,91,15.29411793,15.29411793,1936.25,0.14549364,2.29104114,38.184021,92.15686035,0,6.25,0,-,0.10777307,4.35806639,-,22,11.294631,9.39234257,-,-117680078.29753178,100,0,0,19.26250695,9.4117651,-7,49.27999878,49.27999878,0,-10.73279285,14.60099983,14.69999981
Sun Mar 20 08:10:44 GMT+01:00 2022,20-Mar-2022 08:13:46.680,5.217857125034533,52.42049039989221,10.559341430664062,16.0,9.085966384629817,246.49046325683594,9.80455494,-0.17478207,1.67838669,0.04657447,0.18000001,-0.01,0.12,16.47058868,8.23529434,-,-,13.5237484,17.61029053,-,3,14.79384928,704.79998779,0.91998291,368.43026733,234.17704773,0,0,91,7.45098019,15.29411793,1913.75,0.14549364,2.29104114,38.184021,92.15686035,0,6.25,0,-,0.10777307,6.22217997,-,22,11.294631,9.39234257,-,-117680078.29753178,100,0,0,17.39839338,9.4117651,-7,49.38999939,49.38999939,0,-10.73279285,14.60099983,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:46.780,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,8.92346191,0.30167863,2.51398849,-0.02202612,-0.12,0.01,0.34999999,16.47058868,8.23529434,-,-,13.5237484,17.61029053,-,3,14.79384928,704.79998779,0.91998291,368.43026733,234.17704773,0,0,91,7.45098019,15.29411793,1913.75,0.14549364,2.29104114,38.184021,92.15686035,0,6.25,0,-,0.10777307,6.22217997,-,22,11.294631,9.39234257,-,-117680078.29753178,100,0,0,17.39839338,12.94117641,15.5,49.5,49.5,0,-10.73279285,14.60099983,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:46.880,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,13.01288319,-0.51955765,2.95453501,0.393718,0.36000001,-0.07,0.34999999,16.47058868,8.23529434,-,-,13.5237484,14.31671238,-,3,14.79384928,704.79998779,0.91998291,368.43026733,234.17704773,0,0,91,7.45098019,13.33333302,1913.75,0.14549364,2.29104114,38.184021,92.15686035,0,6.25,0,-,0.10777307,6.22217997,-,22,11.294631,9.39234257,-,-117680078.29753178,100,0,0,17.39839338,12.94117641,15.5,49.60100174,49.60100174,0,-10.73279285,14.60099983,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:46.984,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,10.35044956,-0.39026681,3.07664323,0.13387048,0.05,-0.07,0.20999999,16.47058868,8.23529434,-,-,13.5237484,14.31671238,-,3,14.79384928,704.79998779,0.91998291,368.16983032,237.95074463,0,0,91,7.45098019,13.33333302,1654.75,0.14586705,2.58639741,43.10662079,92.15686035,0,6.25,0,-,0.10804967,6.22217997,-,22,11.11550713,9.39237976,-,-117680078.29753178,100,0,0,17.39839338,12.94117641,15.5,49.70000076,49.70000076,0,-11.02286816,14.60099983,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:47.083,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,10.23552513,0.05985687,2.00879645,0.09573293,0,-0.02,0.34,16.47058868,8.23529434,-,-,13.5237484,14.31671238,-,3,14.79384928,704.79998779,0.91998291,368.16983032,237.95074463,0,0,91,7.84313726,13.33333302,1654.75,0.14586705,2.58639741,43.10662079,92.15686035,0,6.25,0,-,0.10804967,2.8701621,-,22,11.11550713,9.39237976,-,-117680078.29753178,100,0,0,15.5342798,12.94117641,14,49.77000046,49.77000046,0,-11.02286816,14.60099983,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:47.183,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,10.20439911,0.35914123,3.06227756,0.11908436,0.04,-0.04,0.25,16.47058868,8.23529434,-,-,13.5237484,13.59845543,-,3,14.79384928,704.79998779,0.91998291,368.16983032,237.95074463,0,0,91,7.84313726,13.33333302,1654.75,0.14586705,2.58639741,43.10662079,92.15686035,0,6.25,0,-,0.10804967,2.8701621,-,22,11.11550713,9.39237976,-,-117680078.29753178,100,0,0,15.5342798,12.15686321,14,49.88999939,49.88999939,0,-11.02286816,14.54599953,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:47.283,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,9.50527096,-1.24262857,0.04070267,0.0096252,-0.02,0.02,0.20999999,16.47058868,8.23529434,-,-,13.56412315,13.59845543,-,3,14.79384928,704.79998779,0.92272949,368.16983032,237.95074463,0,0,91,7.84313726,12.54901981,1654.75,0.14586705,2.58639741,43.10662079,92.15686035,0,6.25,0,-,0.10804967,2.8701621,-,22,11.11550713,9.39237976,-,-117680078.29753178,100,0,0,15.5342798,12.15686321,14,49.98300171,49.98300171,0,-11.02286816,14.54599953,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:47.384,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,10.05356026,-0.08858817,0.13886794,0.05740011,0.08,-0.08,0.31999999,16.47058868,8.23529434,-,-,13.56412315,13.59845543,-,3,14.79384928,704.79998779,0.92272949,368.16983032,237.95074463,0,0,91,7.84313726,12.54901981,1654.75,0.14586705,2.58639741,43.10662079,92.15686035,0,6.25,0,-,0.10804967,2.8701621,-,22,11.11550713,9.39237976,-,-117680078.29753178,100,0,0,15.5342798,12.15686321,14,49.98300171,49.98300171,0,-11.02286816,14.54599953,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:47.483,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,9.10782146,-0.90024734,3.24663663,0.02234298,0.23,0.04,0.22,16.47058868,8.23529434,-,-,13.56412315,13.59845543,-,3,14.79384928,704.79998779,0.92272949,368.07180786,319.06665039,0,0,91,7.84313726,12.54901981,1399,0.1464453,3.26005769,54.33429718,92.15686035,0,6.25,0,-,0.108478,2.8701621,-,22,8.28962612,9.39237976,-,-117680078.29753178,100,0,0,15.5342798,12.15686321,14,50.17200089,50.17200089,0,-9.57249069,14.54599953,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:47.582,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,9.43344307,0.36632404,2.83721566,0.03729498,0.1,0.01,0.23999999,16.47058868,8.23529434,-,-,13.56412315,13.59845543,-,3,14.79384928,704.79998779,0.92272949,368.07180786,319.06665039,0,0,91,13.72549057,12.54901981,1399,0.1464453,3.26005769,54.33429718,92.15686035,0,6.25,0,-,0.108478,5.35564657,-,22,8.28962612,9.39237976,-,-117680078.29753178,100,0,0,13.04879503,12.15686321,-9.5,50.25999832,50.25999832,0,-9.57249069,14.54599953,14.69999981
Sun Mar 20 08:10:45 GMT+01:00 2022,20-Mar-2022 08:13:47.681,5.218014884920532,52.42053038364829,8.227521896362305,16.0,9.564102683768246,240.3131866455078,8.27221966,-0.45251793,2.06865335,-0.09713167,0.14,0.1,0.27000001,16.47058868,8.23529434,-,-,13.56412315,13.59845543,-,3,14.79384928,704.79998779,0.92272949,368.07180786,319.06665039,0,0,91,13.72549057,12.54901981,1399,0.1464453,3.26005769,54.33429718,92.15686035,0,5.46875,0,-,0.108478,5.35564657,-,22,8.28962612,9.39237976,-,-117680078.29753178,100,0,0,13.04879503,13.72549057,-9.5,50.33000183,50.33000183,0,-9.57249069,14.57400036,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:47.779,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,10.40551853,-0.50998056,2.44694877,0.12331307,0.09,0.02,0.16,16.47058868,8.23529434,-,-,13.32725811,13.64867115,-,3,14.79384928,704.79998779,0.90661621,368.07180786,319.06665039,0,0,91,13.72549057,12.54901981,1399,0.1464453,3.26005769,54.33429718,92.15686035,0,5.46875,0,-,0.108478,5.35564657,-,22,8.28962612,9.39237976,-,-117680078.29753178,100,0,0,13.04879503,13.72549057,-9.5,50.48899841,50.48899841,0,-9.57249069,14.57400036,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:47.881,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,9.78300667,-0.58659732,0.79250497,0.0347352,0.09,-0.02,0.25,16.47058868,8.23529434,-,-,13.32725811,13.64867115,-,3,14.79384928,704.79998779,0.90661621,368.07180786,319.06665039,0,0,91,13.72549057,20.3921566,1399,0.1464453,3.26005769,54.33429718,92.15686035,0,5.46875,0,-,0.108478,5.35564657,-,22,8.28962612,9.39237976,-,-117680078.29753178,100,0,0,13.04879503,13.72549057,-9.5,50.58800125,50.58800125,0,-9.57249069,14.57400036,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:47.985,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,9.7470932,-0.84517902,1.83162022,0.04707718,0.06,0.02,0.25,16.47058868,8.23529434,-,-,13.32725811,13.64867115,-,3,14.79384928,704.79998779,0.90661621,368.03155518,347.89611816,0,0,91,13.72549057,20.3921566,1202.25,0.14702988,2.97489715,49.58161926,86.27451324,0,5.46875,0,-,0.10891102,5.35564657,-,22,7.60268116,9.39234066,-,-117680078.29753178,100,0,0,13.04879503,13.72549057,-9.5,50.68099976,50.68099976,0,-9.13737774,14.57400036,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:48.085,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,9.53160763,-0.4836435,2.48046875,0.0376277,0.09,-0.05,0.22,16.47058868,8.23529434,-,-,13.32725811,13.64867115,-,3,14.79384928,704.79998779,0.90661621,368.03155518,347.89611816,0,0,91,15.68627453,20.3921566,1202.25,0.14702988,2.97489715,49.58161926,86.27451324,0,5.46875,0,-,0.10891102,2.78109943,-,21,7.60268116,9.39234066,-,-117680078.29753178,100,0,0,10.56331026,12.94117641,-12.5,50.79999924,50.79999924,0,-9.13737774,14.57400036,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:48.187,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,9.43583679,0.41420954,1.74063778,0.0114336,-0.1,-0.01,0.30000001,16.47058868,8.23529434,-,-,13.32725811,13.64867115,-,3,14.79384928,704.79998779,0.90661621,368.03155518,347.89611816,0,0,91,15.68627453,20.3921566,1202.25,0.14702988,2.97489715,49.58161926,86.27451324,0,5.46875,0,-,0.10891102,2.78109943,-,21,7.60268116,9.39234066,-,-117680078.29753178,100,0,0,10.56331026,12.94117641,-12.5,50.88999939,50.88999939,0,-9.13737774,14.57400036,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:48.281,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,10.34805584,0.64166564,2.7629931,0.126194,0.02,-0.04,0.30000001,16.47058868,8.23529434,-,-,13.16800213,13.80559349,-,3,14.79384928,701.90002441,0.89578247,368.03155518,347.89611816,0,0,91,15.68627453,20.3921566,1202.25,0.14702988,2.97489715,49.58161926,86.27451324,0,5.46875,0,-,0.10891102,2.78109943,-,21,7.60268116,9.39234066,-,-117680078.29753178,100,0,0,10.56331026,12.94117641,-12.5,50.98099899,50.98099899,0,-9.13737774,14.57400036,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:48.393,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,9.67765903,-0.43815228,2.13808751,0.04372013,0,-0.02,0.13,16.47058868,8.23529434,-,-,13.16800213,13.80559349,-,3,14.79384928,701.90002441,0.89578247,368.09350586,399.07601929,0,0,91,15.68627453,21.56862831,1026,0.14743033,2.73113346,45.51889038,86.27451324,0,5.46875,0,-,0.10920765,2.78109943,-,21,6.62766743,9.39234066,-,-117680078.29753178,100,0,0,10.56331026,12.94117641,-12.5,51.08000183,51.08000183,0,-8.70226383,14.57400036,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:48.483,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,10.66409969,-0.0287313,0.99601829,0.12423408,0.13,-0.06,0.2,16.47058868,8.23529434,-,-,13.16800213,13.80559349,-,3,14.79384928,701.90002441,0.89578247,368.09350586,399.07601929,0,0,91,21.1764698,21.56862831,1026,0.14743033,2.73113346,45.51889038,86.27451324,0,5.46875,2.34375,-,0.10920765,4.645213,-,21,6.62766743,9.39234066,-,-117680078.29753178,100,0,0,8.69919669,12.94117641,-13,51.16999817,51.16999817,0,-8.70226383,14.57400036,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:48.583,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,9.22753525,-0.22266756,0.12450229,-0.02658039,-0.02,-0.04,0.06,16.47058868,8.23529434,-,-,13.16800213,13.80559349,-,3,14.79384928,701.90002441,0.89578247,368.09350586,399.07601929,0,0,91,21.1764698,21.56862831,1026,0.14743033,2.73113346,45.51889038,86.27451324,0,4.6875,2.34375,-,0.10920765,4.645213,-,21,6.62766743,9.39234066,-,-117680078.29753178,100,0,0,8.69919669,12.54901981,-13,51.25799942,51.25799942,0,-8.70226383,14.54599953,14.69999981
Sun Mar 20 08:10:46 GMT+01:00 2022,20-Mar-2022 08:13:48.684,5.218131832300476,52.420565039210864,5.965485095977783,16.0,10.166445044596868,246.84519958496094,10.13496494,-0.38547826,-0.1699935,0.06645286,-0.09,-0.01,0.05,16.47058868,8.23529434,-,-,13.08411217,13.69440269,-,3,14.79384928,701.90002441,0.89007568,368.09350586,399.07601929,0,0,91,21.1764698,23.13725471,1026,0.14743033,2.73113346,45.51889038,86.27451324,0,4.6875,2.34375,-,0.10920765,4.645213,-,21,6.62766743,9.39234066,-,-117680078.29753178,100,0,0,8.69919669,12.54901981,-13,51.40000153,51.40000153,0,-8.70226383,14.54599953,14.69999981
Sun Mar 20 08:10:47 GMT+01:00 2022,20-Mar-2022 08:13:48.781,5.218223560170853,52.42058304902846,3.8038289546966553,16.0,10.232817784269,252.0402069091797,9.62498474,0.21309046,0.55786604,0.01546156,0.04,0,0.13,16.47058868,8.23529434,-,-,13.08411217,13.69440269,-,3,14.79384928,701.90002441,0.89007568,368.20388794,423.39746094,0,0,91,21.1764698,23.13725471,903,0.1478056,2.40561795,40.09363174,86.27451324,0,4.6875,2.34375,-,0.10948563,4.645213,-,21,6.24695063,9.392272,-,-117680078.29753178,100,0,0,8.69919669,12.54901981,-13,51.5,51.5,0,-8.55722618,14.54599953,14.69999981
Sun Mar 20 08:10:47 GMT+01:00 2022,20-Mar-2022 08:13:48.884,5.218223560170853,52.42058304902846,3.8038289546966553,16.0,10.232817784269,252.0402069091797,8.88275909,0.76616794,0.8930645,-0.05417514,0.05,-0.03,-0.04,16.47058868,8.23529434,-,-,13.08411217,13.69440269,-,3,14.79384928,701.90002441,0.89007568,368.20388794,423.39746094,0,0,91,21.1764698,23.13725471,903,0.1478056,2.40561795,40.09363174,86.27451324,0,4.6875,2.34375,-,0.10948563,0.43109732,-,21,6.24695063,9.392272,-,-117680078.29753178,100,0,0,8.0778255,12.54901981,-13,51.58300018,51.58300018,0,-8.55722618,14.54599953,14.69999981
Sun Mar 20 08:10:47 GMT+01:00 2022,20-Mar-2022 08:13:48.988,5.218223560170853,52.42058304902846,3.8038289546966553,16.0,10.232817784269,252.0402069091797,9.64413929,0.40702671,0.08140534,0.01643765,0.16,0,0.07,16.47058868,8.23529434,-,-,13.08411217,13.69440269,-,3,14.79384928,701.90002441,0.89007568,368.20388794,423.39746094,0,0,91,21.56862831,23.13725471,903,0.1478056,2.40561795,40.09363174,86.27451324,0,4.6875,2.34375,-,0.10948563,0.43109732,-,21,6.24695063,9.392272,-,-117680078.29753178,100,0,0,8.0778255,12.54901981,-13,51.69900131,51.69900131,0,-8.55722618,14.54599953,14.69999981
Sun Mar 20 08:10:47 GMT+01:00 2022,20-Mar-2022 08:13:49.095,5.218223560170853,52.42058304902846,3.8038289546966553,16.0,10.232817784269,252.0402069091797,9.35443211,0.09816527,0.15562786,-0.01381987,0.1,-0.05,0.18000001,16.47058868,8.23529434,-,-,13.08411217,13.69440269,-,3,14.79384928,701.90002441,0.89007568,368.20388794,423.39746094,0,0,91,21.56862831,23.13725471,903,0.1478056,2.40561795,40.09363174,86.27451324,0,4.6875,2.34375,-,0.10948563,0.43109732,-,21,6.24695063,9.392272,-,-117680078.29753178,100,0,0,8.0778255,11.76470566,-9.5,51.80099869,51.80099869,0,-8.55722618,14.51900005,14.69999981
Sun Mar 20 08:10:47 GMT+01:00 2022,20-Mar-2022 08:13:49.183,5.218223560170853,52.42058304902846,3.8038289546966553,16.0,10.232817784269,252.0402069091797,9.91469193,-0.17957062,-0.26337022,0.04362893,0,0,0,16.47058868,8.23529434,-,-,13.17248821,13.55720711,-,3,14.79384928,701.90002441,0.89608765,368.20388794,423.39746094,0,0,91,21.56862831,21.96078491,903,0.1478056,2.40561795,40.09363174,86.27451324,0,4.6875,2.34375,-,0.10948563,0.43109732,-,21,6.24695063,9.392272,-,-117680078.29753178,100,0,0,8.0778255,11.76470566,-9.5,51.90000153,51.90000153,0,-8.55722618,14.51900005,14.69999981
Sun Mar 20 08:10:47 GMT+01:00 2022,20-Mar-2022 08:13:49.283,5.218223560170853,52.42058304902846,3.8038289546966553,16.0,10.232817784269,252.0402069091797,9.56752205,0.62730002,0.90982443,0.01420188,-0.07,-0.05,0.2,16.47058868,8.23529434,-,-,13.17248821,13.55720711,-,3,14.79384928,701.90002441,0.89608765,368.20388794,-,0,0,91,21.56862831,21.96078491,909.75,0.14816578,2.03917861,33.98631287,86.27451324,0,4.6875,2.34375,-,0.10975242,1.67383963,-,21,6.91238022,9.392272,-,-117680078.29753178,100,0,0,6.83508311,11.76470566,-9.5,51.99100113,51.99100113,0,-8.84730244,14.51900005,14.69999981
Sun Mar 20 08:10:47 GMT+01:00 2022,20-Mar-2022 08:13:49.385,5.218223560170853,52.42058304902846,3.8038289546966553,16.0,10.232817784269,252.0402069091797,10.96577835,0.01436565,-0.28013015,0.15061677,0.02,-0.03,0.19,16.47058868,8.23529434,-,-,13.17248821,13.55720711,-,3,14.79384928,701.90002441,0.89608765,368.20388794,-,0,0,91,20.3921566,21.96078491,909.75,0.14816578,2.03917861,33.98631287,86.27451324,0,4.6875,1.5625,-,0.10975242,1.67383963,-,21,6.91238022,9.392272,-,-117680078.29753178,100,0,0,6.83508311,11.76470566,-1.5,52.09999847,52.09999847,0,-8.84730244,14.54599953,14.69999981
Sun Mar 20 08:10:47 GMT+01:00 2022,20-Mar-2022 08:13:49.488,5.218223560170853,52.42058304902846,3.8038289546966553,16.0,10.232817784269,252.0402069091797,10.17087936,0.20351335,1.38389087,0.07898057,0.05,-0.02,0.12,16.47058868,8.23529434,-,-,13.31559467,13.34558582,-,3,14.79384928,701.90002441,0.90582275,368.20388794,-,0,0,91,20.3921566,21.96078491,909.75,0.14816578,2.03917861,33.98631287,86.27451324,0,5.46875,1.5625,-,0.10975242,1.67383963,-,21,6.91238022,9.392272,-,-117680078.29753178,100,0,0,6.83508311,11.76470566,-1.5,52.18999863,52.18999863,0,-8.84730244,14.54599953,14.69999981
Sun Mar 20 08:10:47 GMT+01:00 2022,20-Mar-2022 08:13:49.581,5.218223560170853,52.42058304902846,3.8038289546966553,16.0,10.232817784269,252.0402069091797,10.83648777,0.36392978,0.30646718,0.13813579,0.03,-0.01,0.20999999,16.47058868,8.23529434,-,-,13.31559467,13.34558582,-,3,14.79384928,701.90002441,0.90582275,368.20388794,-,0,0,91,20.3921566,20,909.75,0.14816578,2.03917861,33.98631287,86.27451324,0,5.46875,1.5625,-,0.10975242,1.67383963,-,21,6.91238022,9.392272,-,-117680078.29753178,100,0,0,6.83508311,11.76470566,-1.5,52.28900146,52.28900146,0,-8.84730244,14.54599953,14.69999981
Sun Mar 20 08:10:48 GMT+01:00 2022,20-Mar-2022 08:13:49.683,5.2182987061038215,52.4205979543455,3.0522472858428955,16.0,10.311889426694929,246.52163696289062,9.61780167,-0.18914771,1.72387791,0.02865326,0.01,-0.03,0.2,16.47058868,8.23529434,-,-,13.31559467,13.34558582,-,3,14.79384928,701.90002441,0.90582275,368.20388794,-,0,0,91,20.3921566,20,966.75,0.14848493,1.93429148,32.23819351,80.78431702,0,5.46875,1.5625,-,0.10998884,1.67383963,-,21,6.26387215,9.39220428,-,-117680078.29753178,100,0,0,6.83508311,11.76470566,-1.5,52.40100098,52.40100098,0,-9.28241539,14.54599953,14.69999981
Sun Mar 20 08:10:48 GMT+01:00 2022,20-Mar-2022 08:13:49.781,5.2182987061038215,52.4205979543455,3.0522472858428955,16.0,10.311889426694929,246.52163696289062,8.88275909,-0.11971374,0.57702023,-0.06009471,0.08,-0.03,0.01,16.47058868,8.23529434,-,-,13.31559467,13.34558582,-,3,14.79384928,701.90002441,0.90582275,368.20388794,-,0,0,91,18.03921509,20,966.75,0.14848493,1.93429148,32.23819351,80.78431702,0,5.46875,0,-,0.10998884,0.61397061,-,21,6.26387215,9.39220428,-,-117680078.29753178,100,0,0,6.21371192,11.76470566,-1.5,52.5,52.5,0,-9.28241539,14.54599953,14.69999981
Sun Mar 20 08:10:48 GMT+01:00 2022,20-Mar-2022 08:13:49.883,5.2182987061038215,52.4205979543455,3.0522472858428955,16.0,10.311889426694929,246.52163696289062,10.4845295,0.0383084,0.22266756,0.10144234,0,0,0.2,16.47058868,8.23529434,-,-,13.31559467,13.34558582,-,3,14.79384928,701.90002441,0.90582275,368.20388794,-,0,0,91,18.03921509,20,966.75,0.14848493,1.93429148,32.23819351,80.78431702,0,5.46875,0,-,0.10998884,0.61397061,-,21,6.26387215,9.39220428,-,-117680078.29753178,100,0,0,6.21371192,11.76470566,6,52.58800125,52.58800125,0,-9.28241539,14.57400036,14.69999981
Sun Mar 20 08:10:48 GMT+01:00 2022,20-Mar-2022 08:13:49.986,5.2182987061038215,52.4205979543455,3.0522472858428955,16.0,10.311889426694929,246.52163696289062,10.38875866,0.40702671,1.03432667,0.09747589,0.13,0,0.17,16.47058868,8.23529434,-,-,13.31559467,13.34558582,-,3,14.79384928,699.59997559,0.90582275,368.20388794,-,0,0,91,18.03921509,20,966.75,0.14848493,1.93429148,32.23819351,80.78431702,0,6.25,0,-,0.10998884,0.61397061,-,21,6.26387215,9.39220428,-,-117680078.29753178,100,0,0,6.21371192,11.76470566,6,52.69100189,52.69100189,0,-9.28241539,14.57400036,14.69999981
Sun Mar 20 08:10:48 GMT+01:00 2022,20-Mar-2022 08:13:50.088,5.2182987061038215,52.4205979543455,3.0522472858428955,16.0,10.311889426694929,246.52163696289062,9.5818882,-0.02154847,1.45571911,0.02039206,0.04,0.04,0.02,16.47058868,8.23529434,-,-,13.68614483,13.11289215,-,3,14.79384928,699.59997559,0.93103027,368.20388794,-,0,0,91,18.03921509,18.8235302,966.75,0.14848493,1.93429148,32.23819351,80.78431702,0,6.25,0,-,0.10998884,0.61397061,-,21,6.26387215,9.39220428,-,-117680078.29753178,100,0,0,6.21371192,11.76470566,6,52.79800034,52.79800034,0,-9.28241539,14.57400036,14.69999981
Sun Mar 20 08:10:48 GMT+01:00 2022,20-Mar-2022 08:13:50.185,5.2182987061038215,52.4205979543455,3.0522472858428955,16.0,10.311889426694929,246.52163696289062,9.88835526,-0.22027329,0.51716334,0.04204941,0.01,-0.05,0.14,16.47058868,8.23529434,-,-,13.68614483,13.11289215,-,3,14.79384928,699.59997559,0.93103027,368.20388794,-,0,0,91,18.03921509,18.8235302,1014,0.148847,2.03690767,33.94845963,80.78431702,0,6.25,0,-,0.11025703,0.61397061,-,21,5.50351238,9.39220428,-,-117680078.29753178,100,0,0,6.21371192,11.76470566,6,52.88700104,52.88700104,0,-9.42745304,14.57400036,14.69999981
