GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Sat Apr 16 07:05:46 GMT+02:00 2022,16-Apr-2022 07:05:47.906,5.219853480338643,52.42089220326287,6.379118919372559,3.0,44.83784869764249,59.16295623779297,9.46456814,0.07661679,0.96249849,0.01890022,-0.01,0,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1034.0246582,324.80297852,252.42102051,80,-,10.1960783,20.7843132,1277,0.0321611,0.22055127,0.00367585,84.70587921,0,44.37433624,2.34375,0,3,44.83784866,59.16295624,52.42089081,5.2198534,-,12,10.47830009,10.33729935,-,98.96369171,0,1.03629494,4.70588255,22.96482658,18,14.50980377,-,60.88999939
Sat Apr 16 07:05:46 GMT+02:00 2022,16-Apr-2022 07:05:48.005,5.219853480338643,52.42089220326287,6.379118919372559,3.0,44.83784869764249,59.16295623779297,10.69761944,0.29449579,0.90743017,0.14391381,0.11,0,0.08,16.47058868,8.23529434,-,13.5237484,23.38459015,-,1034.04174805,324.80297852,252.42102051,80,-,10.1960783,20.7843132,1277,0.0321611,0.22055127,0.00367585,84.70587921,0,44.37433624,2.34375,0,3,44.83784866,59.16295624,52.42089081,5.2198534,-,12,10.47830009,10.33729935,-,98.96499634,0,1.03500307,5.09803915,22.96482658,18,14.50980377,-,60.9659996
Sat Apr 16 07:05:46 GMT+02:00 2022,16-Apr-2022 07:05:48.104,5.219853480338643,52.42089220326287,6.379118919372559,3.0,44.83784869764249,59.16295623779297,10.84606457,0.10055954,1.77894616,0.16953772,0.02,-0.02,0.14,16.47058868,8.23529434,-,13.5237484,23.38459015,-,1034.04174805,324.80297852,252.42102051,80,-,10.1960783,20.7843132,1277,0.0321611,0.22055127,0.00367585,84.70587921,0.69999999,44.37433624,2.34375,0,3,44.83784866,59.16295624,52.42089081,5.2198534,-,12,10.47830009,10.33729935,-,98.96631622,0,1.03368068,5.09803915,22.96482658,18,14.50980377,-,61.04399872
Sat Apr 16 07:05:46 GMT+02:00 2022,16-Apr-2022 07:05:48.207,5.219853480338643,52.42089220326287,6.379118919372559,3.0,44.83784869764249,59.16295623779297,9.3783741,-0.97207558,0.92897862,0.01488191,0,-0.09,0.16,16.47058868,8.23529434,-,13.5237484,23.38459015,-,1034.0300293,324.93972778,393.30941772,80,-,10.1960783,20.7843132,1119.5,0.03221995,0.37011127,0.00616852,84.70587921,0.69999999,44.37426758,2.34375,0,3,44.83784866,59.16295624,52.42089081,5.2198534,-,12,6.72484064,10.33729935,-,98.96838379,0,1.03161883,5.09803915,22.96482658,17,14.50980377,-,61.16600037
Sat Apr 16 07:05:46 GMT+02:00 2022,16-Apr-2022 07:05:48.304,5.219853480338643,52.42089220326287,6.379118919372559,3.0,44.83784869764249,59.16295623779297,9.76864147,0.02394275,1.04150951,0.05053562,0.02,0.04,0.08,16.47058868,8.23529434,-,13.5237484,23.38459015,-,1034.02001953,324.93972778,393.30941772,80,-,16.86274529,20.7843132,1119.5,0.03221995,0.37011127,0.00616852,84.70587921,0.69999999,44.37426758,2.34375,0,3,44.83784866,59.16295624,52.42089081,5.2198534,-,12,6.72484064,10.33729935,-,98.9697113,0,1.03028822,5.09803915,22.96482658,17,12.94117641,-,61.24499893
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:48.402,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,10.28101635,0.12210801,1.71908927,0.1117416,0.11,-0.03,0.19,16.47058868,8.23529434,-,13.5237484,15.28694153,-,1034.02001953,324.93972778,393.30941772,80,-,16.86274529,20.7843132,1119.5,0.03221995,0.37011127,0.00616852,84.70587921,0.69999999,44.37426758,0.78125,0,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,6.72484064,10.33729935,-,98.97162628,0,1.02837396,4.70588255,19.36553955,17,12.94117641,-,61.35900116
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:48.505,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,11.06394386,0.2466103,1.72866642,0.19088787,0.05,-0.04,0.09,16.47058868,8.23529434,-,13.5237484,15.28694153,-,1034.02734375,324.93972778,393.30941772,80,-,16.86274529,25.09803963,1119.5,0.03221995,0.37011127,0.00616852,84.70587921,0.69999999,44.37426758,0.78125,0,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,6.72484064,10.33729935,-,98.97357941,0,1.02641678,4.70588255,19.36553955,17,12.94117641,-,61.47600174
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:48.603,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,10.61382008,0.31843856,1.21629155,0.13860828,0.13,0.03,0.19,16.47058868,8.23529434,-,13.5237484,15.28694153,-,1034.02148438,325.1109314,410.71792603,80,-,16.86274529,25.09803963,1119.5,0.03231752,0.55837656,0.00930628,84.70587921,0.69999999,44.37415695,0.78125,0,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,6.43980455,10.33695889,-,98.97488403,0,1.02511621,4.70588255,19.36553955,17,12.94117641,-,61.55400085
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:48.706,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,10.48213482,0.0574626,1.1013664,0.12351817,0.01,0.05,0.15000001,16.47058868,8.23529434,-,13.5237484,15.28694153,-,1034.02148438,325.1109314,410.71792603,80,-,20.3921566,25.09803963,943.5,0.03231752,0.55837656,0.00930628,84.70587921,0.69999999,44.37415695,0.78125,0,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,6.43980455,10.33695889,-,98.97697449,0,1.02302206,4.70588255,19.36553955,16,12.94117641,-,61.68000031
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:48.804,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,10.0966568,-0.30407289,1.15643477,0.08551842,-0.01,-0.02,0.08,16.47058868,8.23529434,-,13.5237484,15.28694153,-,1034.0222168,325.1109314,410.71792603,80,-,20.3921566,25.09803963,943.5,0.03231752,0.55837656,0.00930628,84.70587921,0.69999999,44.37415695,0.78125,-6.25,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,6.43980455,10.33695889,-,98.97835541,0,1.02164721,4.70588255,19.36553955,16,12.54901981,-,61.76300049
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:48.908,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,10.20918751,-0.4668836,0.79489923,0.09403104,0.14,0.02,0.18000001,16.47058868,8.23529434,-,13.5237484,14.18355179,-,1034.02709961,325.1109314,410.71792603,80,-,20.3921566,25.09803963,943.5,0.03231752,0.55837656,0.00930628,84.70587921,0.69999999,44.37415695,-0.78125,-6.25,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,6.43980455,10.33695889,-,98.97964478,0,1.02035868,4.70588255,19.36553955,16,12.54901981,-,61.8409996
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:49.005,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,10.62100315,0.10055954,0.36153549,0.13245159,0.13,0.01,0.1,16.47058868,8.23529434,-,13.514328,14.18355179,-,1034.02709961,325.1109314,410.71792603,80,-,20.3921566,25.49019623,943.5,0.03231752,0.55837656,0.00930628,84.70587921,0.69999999,44.37415695,-0.78125,-6.25,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,6.43980455,10.33695889,-,98.98175049,0,1.01825106,4.31372547,19.36553955,16,12.54901981,-,61.96900177
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:49.107,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,10.46537495,0.17238778,0.9433443,0.12038106,-0.01,0,0.07,16.47058868,8.23529434,-,13.514328,14.18355179,-,1034.02124023,325.21240234,375.9548645,80,-,20.3921566,25.49019623,943.5,0.03241337,0.51847273,0.00864121,84.70587921,1.20000005,44.37405014,-0.78125,-6.25,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,7.03526783,10.33695889,-,98.98373413,0,1.0162667,4.31372547,19.36553955,16,12.54901981,-,62.09000015
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:49.203,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,9.12697601,-0.11013664,1.34318817,-0.01043224,-0.01,-0.01,0.05,16.47058868,8.23529434,-,13.514328,14.18355179,-,1034.03442383,325.21240234,375.9548645,80,-,21.56862831,25.49019623,875.25,0.03241337,0.51847273,0.00864121,84.70587921,1.20000005,44.37405014,-0.78125,-6.25,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,7.03526783,10.33695889,-,98.98496246,0,1.01504064,4.31372547,19.36553955,14,12.54901981,-,62.16500092
Sat Apr 16 07:05:47 GMT+02:00 2022,16-Apr-2022 07:05:49.305,5.219921198017496,52.4209170701624,5.379316806793213,3.0,44.84419769035369,59.03711700439453,9.7662468,0.19633053,0.07901107,0.0448786,-0.01,0,0.1,16.47058868,8.23529434,-,13.514328,14.18355179,-,1034.04467773,325.21240234,375.9548645,80,-,21.56862831,25.49019623,875.25,0.03241337,0.51847273,0.00864121,84.70587921,1.20000005,44.37405014,-0.78125,0.78125,3,44.84419632,59.037117,52.42091751,5.21992111,-,12,7.03526783,10.33695889,-,98.98688507,0,1.01311755,4.31372547,19.36553955,14,12.54901981,-,62.28300095
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:49.403,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,9.96018314,-0.55307746,0.9433443,0.07051498,0.06,-0.05,0.16,16.47058868,8.23529434,-,13.514328,14.43552494,-,1034.03173828,325.21240234,375.9548645,80,-,21.56862831,25.49019623,875.25,0.03241337,0.51847273,0.00864121,84.70587921,1.20000005,44.37405014,-0.78125,0.78125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.03526783,10.33695889,-,98.9881134,0,1.01188278,4.31372547,15.86959648,14,12.54901981,-,62.35900116
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:49.505,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,9.68963051,0.12929083,0.61054009,0.03888142,0.09,0,0.14,16.47058868,8.23529434,-,13.33847332,14.43552494,-,1034.04199219,325.21240234,375.9548645,80,-,21.56862831,25.49019623,875.25,0.03241337,0.51847273,0.00864121,84.70587921,1.20000005,44.37405014,-0.78125,0.78125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.03526783,10.33695889,-,98.98999786,0,1.01000404,3.52941179,15.86959648,14,12.54901981,-,62.47499847
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:49.604,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,9.07430172,-0.24421602,0.37590113,-0.0247618,-0.02,-0.04,0.11,16.47058868,8.23529434,-,13.33847332,14.43552494,-,1034.03588867,325.21240234,375.9548645,80,-,21.56862831,24.70588303,875.25,0.03241337,0.51847273,0.00864121,84.70587921,1.20000005,44.37405014,-0.78125,0.78125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.03526783,10.33695889,-,98.99120331,0,1.008793,3.52941179,15.86959648,14,12.54901981,-,62.54999924
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:49.705,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,9.07909012,-0.22027329,0.32801566,-0.0245257,-0.01,0,0.06,16.47058868,8.23529434,-,13.33847332,14.43552494,-,1034.04321289,325.21240234,375.9548645,80,-,21.56862831,24.70588303,875.25,0.03241337,0.51847273,0.00864121,86.27451324,1.20000005,44.37405014,-0.78125,0.78125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.03526783,10.33695889,-,98.99334717,0,1.00665247,3.52941179,15.86959648,14,12.54901981,-,62.68299866
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:49.803,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,9.28260326,-0.33998701,-0.13168511,-0.00392658,0,-0.03,0.05,16.47058868,8.23529434,-,13.33847332,14.43552494,-,1034.03881836,325.25509644,346.59320068,80,-,21.56862831,24.70588303,885.5,0.03251739,0.41093271,0.00684888,86.27451324,1.20000005,44.37393188,-0.78125,0.78125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.63126135,10.33672333,-,98.99459839,0,1.00540149,3.52941179,15.86959648,14,12.54901981,-,62.76100159
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:49.905,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,9.29457474,-0.18196489,0.2753416,-0.00283873,0.18000001,0.08,0.12,16.47058868,8.23529434,-,13.33847332,14.43552494,-,1034.03222656,325.25509644,346.59320068,80,-,20.3921566,24.70588303,885.5,0.03251739,0.41093271,0.00684888,86.27451324,1.20000005,44.37393188,-0.78125,0.78125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.63126135,10.33672333,-,98.99623108,0,1.00377011,3.52941179,15.86959648,12,12.54901981,-,62.86299896
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:50.006,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,9.09584999,-0.11731946,0.22266756,-0.02333832,0.13,0.01,0.15000001,16.47058868,8.23529434,-,13.33847332,14.43552494,-,1034.03540039,325.25509644,346.59320068,80,-,20.3921566,24.70588303,885.5,0.03251739,0.41093271,0.00684888,86.27451324,1.20000005,44.37393188,0,3.125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.63126135,10.33672333,-,98.99756622,0,1.00243056,3.52941179,15.86959648,12,12.15686321,-,62.9469986
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:50.104,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,8.94022179,-0.17717634,0.39505535,-0.03848934,-0.06,-0.02,0.09,16.47058868,8.23529434,-,13.03611183,14.03918362,-,1034.04418945,325.25509644,346.59320068,80,-,20.3921566,24.70588303,885.5,0.03251739,0.41093271,0.00684888,86.27451324,1.20000005,44.37393188,0,3.125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.63126135,10.33672333,-,98.9994278,0,1.00057089,3.52941179,15.86959648,12,12.15686321,-,63.06399918
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:50.214,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,10.51804924,-0.03112557,1.31685114,0.12965626,0.06,0.01,0.12,16.47058868,8.23529434,-,13.03611183,14.03918362,-,1034.04736328,325.25509644,346.59320068,80,-,20.3921566,24.70588303,885.5,0.03251739,0.41093271,0.00684888,86.27451324,1.20000005,44.37393188,0,3.125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.63126135,10.33672333,-,99.00135803,0,0.99863893,3.52941179,15.86959648,12,12.15686321,-,63.18600082
Sat Apr 16 07:05:48 GMT+02:00 2022,16-Apr-2022 07:05:50.307,5.2199765038082075,52.42093720497561,4.408221244812012,3.0,44.79427760540566,59.18525695800781,9.49808788,-0.1340794,0.50998056,0.01880056,0.11,0,0.11,16.47058868,8.23529434,-,13.03611183,14.03918362,-,1034.04394531,325.25509644,346.59320068,80,-,20.3921566,24.70588303,885.5,0.03251739,0.41093271,0.00684888,86.27451324,1.20000005,44.37393188,0,3.125,3,44.79427719,59.18525696,52.42093658,5.21997643,-,12,7.63126135,10.33672333,-,99.00296783,0,0.99702942,3.52941179,15.86959648,12,12.15686321,-,63.2879982
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:50.404,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,9.53639698,-0.19393626,1.19474316,0.02901345,0,0,0.07,16.47058868,8.23529434,-,13.03611183,14.03918362,-,1034.04833984,325.25509644,346.59320068,80,-,20.3921566,22.74509811,885.5,0.03251739,0.41093271,0.00684888,86.27451324,1.20000005,44.37393188,0,3.125,3,44.82249069,59.16862488,52.42095184,5.22002029,-,12,7.63126135,10.33672333,-,99.00418091,0,0.9958179,3.52941179,12.45176601,12,12.15686321,-,63.36500168
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:50.507,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,9.67765903,-0.01197137,0.67039692,0.03797942,0.12,-0.01,0.16,16.47058868,8.23529434,-,13.03611183,14.03918362,-,1034.04443359,325.25509644,-,80,-,20.3921566,22.74509811,959,0.03262704,0.42748206,0.0071247,86.27451324,1.20000005,44.373806,0,3.125,3,44.82249069,59.16862488,52.42095184,5.22002029,-,12,6.46536541,10.33672333,-,99.00601959,0,0.99398255,3.52941179,12.45176601,9,12.15686321,-,63.48199844
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:50.605,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,9.2083807,-0.11013664,-0.03351985,-0.01214886,0,-0.01,0.06,16.47058868,8.23529434,-,13.03611183,14.03918362,-,1034.04223633,325.25509644,-,80,-,18.03921509,22.74509811,959,0.03262704,0.42748206,0.0071247,86.27451324,1.20000005,44.373806,0,2.34375,3,44.82249069,59.16862488,52.42095184,5.22002029,-,12,6.46536541,10.33672333,-,99.0072403,0,0.99276274,3.52941179,12.45176601,9,12.15686321,-,63.56000137
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:50.704,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,9.98173141,-0.07901107,0.53631759,0.06811017,0.07,-0.02,0.13,16.47058868,8.23529434,-,13.03611183,13.48860931,-,1034.0390625,325.25509644,-,80,-,18.03921509,22.74509811,959,0.03262704,0.42748206,0.0071247,86.27451324,1.20000005,44.373806,0.78125,2.34375,3,44.82249069,59.16862488,52.42095184,5.22002029,-,12,6.46536541,10.33672333,-,99.00907898,0,0.99092311,3.52941179,12.45176601,9,12.15686321,-,63.6780014
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:50.804,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,10.13496494,0.49800915,0.42857519,0.08439952,0,-0.02,0.12,16.47058868,8.23529434,-,13.17473125,13.48860931,-,1034.04101562,325.25509644,-,80,-,18.03921509,22.74509811,959,0.03262704,0.42748206,0.0071247,86.27451324,1.20000005,44.373806,0.78125,2.34375,3,44.82249069,59.16862488,52.42095184,5.22002029,-,12,6.46536541,10.33672333,-,99.01026154,0,0.9897418,3.52941179,12.45176601,9,12.15686321,-,63.75400162
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:50.911,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,9.71836185,-0.22027329,0.99122977,0.04515642,0.17,0.06,0.12,16.47058868,8.23529434,-,13.17473125,13.48860931,-,1034.04443359,325.25509644,-,80,-,18.03921509,21.1764698,959,0.03271037,0.46981534,0.00783026,86.27451324,1.20000005,44.37371063,0.78125,2.34375,3,44.82249069,59.16862488,52.42095184,5.22002029,-,12,4.59218836,10.33622265,-,99.01219177,0,0.98780507,3.52941179,12.45176601,9,12.15686321,-,63.87900162
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:51.005,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,10.00088596,0.32801566,0.29449579,0.06955308,0.07,0.03,0.09,16.47058868,8.23529434,-,13.17473125,13.48860931,-,1034.04858398,325.25509644,-,80,-,18.03921509,21.1764698,1004.75,0.03271037,0.46981534,0.00783026,86.27451324,1.20000005,44.37371063,0.78125,2.34375,3,44.82249069,59.16862488,52.42095184,5.22002029,-,12,4.59218836,10.33622265,-,99.01350403,0,0.9864924,3.52941179,12.45176601,8,12.15686321,-,63.9640007
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:51.108,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,10.02961731,-0.2083019,0.77813929,0.07478422,0.06,-0.04,0.14,16.47058868,8.23529434,-,13.17473125,13.48860931,-,1034.046875,325.25509644,-,80,-,17.25490189,21.1764698,1004.75,0.03271037,0.46981534,0.00783026,86.27451324,1.20000005,44.37371063,0.78125,0.78125,3,44.82249069,59.16862488,52.42095184,5.22002029,-,12,4.59218836,10.33622265,-,99.01546478,0,0.9845376,3.52941179,12.45176601,8,12.15686321,-,64.09100342
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:51.204,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,9.74469852,0.25618741,0.12929083,0.04287893,0.05,0,0.16,16.47058868,8.23529434,-,13.17473125,13.48860931,-,1034.04614258,325.25509644,-,80,-,17.25490189,21.1764698,1004.75,0.03271037,0.46981534,0.00783026,86.27451324,1.20000005,44.37371063,1.5625,0.78125,3,44.82249069,59.16862488,52.42095184,5.22002029,-,11,4.59218836,10.33622265,-,99.01609039,0,0.98390818,3.52941179,12.45176601,8,12.54901981,-,64.13200378
Sat Apr 16 07:05:49 GMT+02:00 2022,16-Apr-2022 07:05:51.303,5.220020113602241,52.420953281066986,3.4588239192962646,3.0,44.822492032026204,59.16862487792969,9.66568756,0.31365001,0.34477556,0.03553909,0.07,0.05,0.08,16.47058868,8.23529434,-,13.44883156,13.18642139,-,1034.04418945,325.25509644,-,80,-,17.25490189,21.1764698,1004.75,0.03271037,0.46981534,0.00783026,86.27451324,1.20000005,44.37371063,1.5625,0.78125,3,44.82249069,59.16862488,52.42095184,5.22002029,-,11,4.59218836,10.33622265,-,99.01800537,0,0.98199415,3.52941179,12.45176601,8,12.54901981,-,64.25700378
Sat Apr 16 07:05:50 GMT+02:00 2022,16-Apr-2022 07:05:51.402,5.2200518111102285,52.42096493148614,2.516728401184082,3.0,44.815612150739895,59.06015396118164,9.3831625,-0.26815879,0.4836435,0.00725424,0,-0.02,0.11,16.47058868,8.23529434,-,13.44883156,13.18642139,-,1034.04785156,325.25509644,-,80,-,17.25490189,21.1764698,1004.75,0.03271037,0.46981534,0.00783026,86.27451324,1.20000005,44.37371063,1.5625,0.78125,3,44.81561279,59.06015396,52.42096329,5.22005177,-,11,4.59218836,10.33622265,-,99.0199585,0,0.98004192,3.52941179,9.06022167,8,12.54901981,-,64.38500214
Sat Apr 16 07:05:50 GMT+02:00 2022,16-Apr-2022 07:05:51.503,5.2200518111102285,52.42096493148614,2.516728401184082,3.0,44.815612150739895,59.06015396118164,9.56991673,-0.25618741,0.45251793,0.02607071,0.09,0,0.11,16.47058868,8.23529434,-,13.44883156,13.18642139,-,1034.0534668,325.25509644,-,80,-,17.25490189,21.56862831,1004.75,0.03271037,0.46981534,0.00783026,86.27451324,1.20000005,44.37371063,1.5625,0.78125,3,44.81561279,59.06015396,52.42096329,5.22005177,-,11,4.59218836,10.33622265,-,99.02118683,0,0.97881055,3.52941179,9.06022167,8,12.54901981,-,64.46600342
Sat Apr 16 07:05:50 GMT+02:00 2022,16-Apr-2022 07:05:51.603,5.2200518111102285,52.42096493148614,2.516728401184082,3.0,44.815612150739895,59.06015396118164,9.52921391,-0.12210801,0.1699935,0.02071679,0.08,0.01,0.12,16.47058868,8.23529434,-,13.44883156,13.18642139,-,1034.05444336,325.25509644,-,80,-,17.25490189,21.56862831,1004.75,0.03285001,0.53119236,0.00885321,84.70587921,1.20000005,44.37355042,1.5625,0.78125,3,44.81561279,59.06015396,52.42096329,5.22005177,-,11,3.69302964,10.33564281,-,99.0229187,0,0.97708267,3.52941179,9.06022167,8,12.54901981,-,64.58000183
Sat Apr 16 07:05:50 GMT+02:00 2022,16-Apr-2022 07:05:51.703,5.2200518111102285,52.42096493148614,2.516728401184082,3.0,44.815612150739895,59.06015396118164,9.88356686,0.36153549,0.21787901,0.05752259,0.04,0.01,0.09,16.47058868,8.23529434,-,13.44883156,13.18642139,-,1034.06298828,325.25509644,-,80,-,19.6078434,21.56862831,842,0.03285001,0.53119236,0.00885321,84.70587921,1.20000005,44.37355042,1.5625,0.78125,3,44.81561279,59.06015396,52.42096329,5.22005177,-,11,3.69302964,10.33564281,-,99.02438354,0,0.97561729,3.52941179,9.06022167,6,12.54901981,-,64.67700195
Sat Apr 16 07:05:50 GMT+02:00 2022,16-Apr-2022 07:05:51.803,5.2200518111102285,52.42096493148614,2.516728401184082,3.0,44.815612150739895,59.06015396118164,9.83089256,0.05506832,0.13647367,0.05134696,0.05,0,0.08,16.47058868,8.23529434,-,13.44883156,13.18642139,-,1034.06274414,325.25509644,-,80,-,19.6078434,21.56862831,842,0.03285001,0.53119236,0.00885321,84.70587921,1.20000005,44.37355042,1.5625,0,3,44.81561279,59.06015396,52.42096329,5.22005177,-,11,3.69302964,10.33564281,-,99.02561951,0,0.97438192,3.52941179,9.06022167,6,11.76470566,-,64.75900269
Sat Apr 16 07:05:50 GMT+02:00 2022,16-Apr-2022 07:05:51.903,5.2200518111102285,52.42096493148614,2.516728401184082,3.0,44.815612150739895,59.06015396118164,9.63695621,-0.10055954,0.15323359,0.03164309,0.07,0,0.08,16.47058868,8.23529434,-,13.40666199,13.30164814,-,1034.06518555,325.25509644,-,80,-,19.6078434,21.56862831,842,0.03285001,0.53119236,0.00885321,84.70587921,1.20000005,44.37355042,0,0,3,44.81561279,59.06015396,52.42096329,5.22005177,-,11,3.69302964,10.33564281,-,99.02746582,0,0.97253478,3.52941179,9.06022167,6,11.76470566,-,64.88200378
